,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
14,,1418708425454800903,"@azucenau @Radio_Formula Descansar y ver los JO en Tokio, Saludos",109035558,MIKECERBON,2021-07-23 23:03:41+00:00,0,0,False,"Jilotzingo, México",4938,1909
15,,1418706686156681216,"Lee Decide Comparte 👇🤸🤾🤽🚣🇯🇵
https://t.co/cXXBnwshxe
#Oaxaca #MEX #Mexico #diseño @GobOax @ImparcialOaxaca @nvinoticiasoax #EstaVivo #JuegosOlimpicos2021 #indigenas #Tokio2021 @MET_OaxacadeJua https://t.co/ICR9xiItAk",435331487,DAVIDGMEZ9,2021-07-23 22:56:46+00:00,0,0,False,Guadalajara,34,13
16,,1418704692415238145,"Una tierna historia sobre amistad y lealtad. El perro Hachiko, de raza akita, pasó años yendo a la estación de Shibuya para esperar a su amo fallecido, el profesor Hidesaburō Ueno. Murió en 1935 y la ciudad de Tokyo se estremeció con la fidelidad de este perro. https://t.co/s1GApv3xq7",297082920,Funesanisidro,2021-07-23 22:48:51+00:00,1,0,False,"Teziutlan, Puebla. Mexico.",2915,1073
17,,1418703942981242892,"@criswinters @SergioSarmiento Escuché a una atleta decir... ""lista para Tokio 2020"".... y pensé que se había equivocado y que nadie la había ayudado. Ja ja ja ja.",723534307281637376,lauris03110311,2021-07-23 22:45:52+00:00,0,0,False,,51,18
18,,1418702353646198784,"Lee Decide Comparte 👇⚽🇦🇷🇮🇹🇯🇵🥇
https://t.co/cXXBnwshxe
@CBF_Futebol @Argentina @ @miseleccionmx @SeFutbol @LaRoja @FCFSeleccionCol @DFB_Team_ES @AUFOficial @FrenchTeam @USMNT @azzurri @Vivo_Azzurro @Polska @iocmedia @Electrolit @PoweradeMx @LigaPortugal_GO @Uruguay https://t.co/LOhWnR6zA6",435331487,DAVIDGMEZ9,2021-07-23 22:39:33+00:00,0,0,False,Guadalajara,34,13
19,,1418700857202331843,"Juegos Olímpicos de Tokyo 🇯🇵
La delegación mexicana desfiló en la inauguración de los juegos olímpicos de Tokyo 2020. Buscan superar las 5 medallas que obtuvieron en las pasadas olimpiadas de Río 2016. https://t.co/pDtKPnfuZG",241783413,AlfredoFM77,2021-07-23 22:33:37+00:00,0,0,False,"Durango, México",4360,357
20,,1418700837908516867,"Sorprendente la inaguracion de los Juegos Olimpicos, para los que se quedaron esperando a #Goku. Les comento que estaba preparándose para salir corriendo, ya que no podía usar Shunkan Idō, corría riesgo de ser descalificado aquí la imagen #Tokyo2020 #JuegosOlimpicos2021 https://t.co/KWW2eUEpUu",103485186,lechusss,2021-07-23 22:33:32+00:00,3,0,False,"Toluca, México",347,1551
21,,1418699079954075651,"Los Juegos Olímpicos de Tokio 2.021, Japón, se realizan a partir de hoy #23julio de hasta el 8 de agosto 2.021.
Son los segundos Juegos Olímpicos en Tokio. 
La primera vez se realizó en 1.964.
#Tokyo2020 #olimpiadastokio2021 https://t.co/Qw1XiAlNxu",174757335,cokymendoza,2021-07-23 22:26:33+00:00,1,0,False,Ciudadana del mundo 🌏,1266,3002
22,,1418697911043506182,"No es hermoso escuchar Song of the Ancients en las olimpiadas?

Digo, dado que viene de un juego en el que mundo se está acabado debido a una enfermedad extraña.",3344139964,agua_ffxiv,2021-07-23 22:21:54+00:00,4,0,False,,769,291
23,,1418697625243578368,"""Así ha sido la Ceremonia de Apertura de los Juegos Olímpicos de Tokio 2020""  https://t.co/6HiPHZDFbm",1008817566641414144,MacarenaParada3,2021-07-23 22:20:46+00:00,0,0,False,"Cádiz, España",1153,91
24,,1418694933641375745,Nunca habrá otro logo de Olimpiadas más cool como el de México 1968.,919630220,REVOLVERA_,2021-07-23 22:10:04+00:00,6,1,False,"Cuauhtémoc, Distrito Federal",247,84
25,,1418694879409053697,"@Charofernandezr Fue el momento mas emotivo de la ceremonia inaugural de los JO de Tokio , en que se interpreto el mayor himno pacifista de John Lennon.",1354520412688953346,Rafa54989696,2021-07-23 22:09:51+00:00,4,0,False,,104,59
26,,1418694584671129602,"La tenista japonesa Naomi Osaka
encendió el pebetero olímpico 
en el Estadio Olímpico de Tokio. 
Del 2020 al 2021
De la Tierra hacia Neptuno

@Tokio2020 https://t.co/F1oJHqlqjl",91056904,museodelasideas,2021-07-23 22:08:41+00:00,1,0,False,Adorada deidad en luminosidad ,1059,1518
27,,1418694166352105479,"Lee Decide Comparte 👇🤽🤼🤺⛹️🇯🇵
https://t.co/cXXBnwshxe
@PUMA @Nike @adidas_ES  @LiNingMx @CocaCola @Samsung @asahi @Airbnb @Atos @Olympics @intel_la @panasoniclatino @Canon @NEC @NewYorker @Yomiuri_Online @mainichi @japantimes @ASICSmexico @Fujitsu_Global @corona @pepsi @Kia https://t.co/gBNn6NTMQT",435331487,DAVIDGMEZ9,2021-07-23 22:07:01+00:00,0,0,False,Guadalajara,34,13
28,,1418693902887002113,"Sigo llorando con la inauguración de los Juegos Olímpicos...
Los amo 💙💛🖤💚❤",292722397,pixerola8,2021-07-23 22:05:59+00:00,0,0,False,,268,90
29,,1418692418308771840,"¿Sabías qué?…
El traje Olímpico de la Delegación Mexicana 🇲🇽 para #Tokio2020 🇯🇵 fue bordado por más de 200 manos de artesanos del Istmo de Tehuantepec de #Oaxaca. 

Conoce más ➡️ https://t.co/v2bG0imxpy
#JuegosOlimpicos #OrgulloMexicano https://t.co/sx5WLAG7Z1",2441006892,josuerdzt,2021-07-23 22:00:05+00:00,3,0,False,CDMX,243,137
30,,1418691153545687040,"Juegos Olímpicos de #Tokyo2020 

¡A toda la Delegación de #México el mejor de los éxitos a todas y todos🥇🥈🥉! 🙌🏻

#EsPorTiMéxico 🇲🇽
#ADejarHuellaEnTokio 🇯🇵 @CONADE @COM_Mexico @GobiernoMX @Olympics @Tokyo2020es @Tokyo2020 https://t.co/SQ3dROVSEh",87769777,JuanMa_OG,2021-07-23 21:55:03+00:00,0,0,False,"Jalisco, México",2748,2007
31,,1418687387777998857,@889romo acabo de escuchar a Rodrigo decir “olimpiadas” lo correcto es “Juegos Olímpicos” pues las “olimpiadas” son las competencias de clasificación entre unos JJOO y otros. Saludos @889Noticias,127620849,julianchusito,2021-07-23 21:40:05+00:00,0,0,False,I luv D.F.,257,236
32,,1418686412325597190,Ay recuerdos mis épocas de karateca y me invade la nostalgia en pensar en lo que pude llegar a ser 😅 capaz iba a las olimpiadas y todo,221604512,VictorBottini,2021-07-23 21:36:13+00:00,0,0,False,"México, Monterrey",1501,3800
33,,1418686412250099717,"⚽#Deportes  🚩 #QuintanaRoo 
Cuatro quintanarroenses en los Juegos Olímpicos de Tokio 2020.

Lee la nota completa aquí 👇
https://t.co/65jfUXDMBj",3398124859,expresioncancun,2021-07-23 21:36:13+00:00,0,0,False,,446,263
34,,1418683285849485318,"¿Por qué hay gente pidiendo la cancelación de los juegos olímpicos?

¿En qué afectaría positivamente la cancelación?",14571843,MauGG,2021-07-23 21:23:47+00:00,1,0,False,,4019,595
35,,1418682622654521350,"@leonugo @MXvsCORRUPCION @INEMexico Imagínense que en las olimpiadas TODOS los atletas se robaran la salida, o se doparan…",296027499,cgg_mx,2021-07-23 21:21:09+00:00,1,1,True,"Coyoacán, Distrito Federal",234,10626
36,,1418682003164057600,Me encantan las olimpiadas https://t.co/BTO72fZ9BN,1016193044184432640,JulioCs86849954,2021-07-23 21:18:42+00:00,2,0,False,,279,100
37,,1418680792763408392,Pues si se antoja ir a animar a los Juegos Olímpicos este año. https://t.co/DR6tKrERB7,85198256,krloshz,2021-07-23 21:13:53+00:00,1,0,False,Tu corazón.,662,238
38,,1418679446857560065,"El es #Miraitowa y es una de las mascotas de los #JuegosOlimpicos de #tokio2021 y es el ejercicio de hoy.
#draw #sketch #dibujo #trazo #boceto #garabato #toon #japon #japan #tokio2020 #tokio #photoshop #wacom #olimpiadas #color #practica #reneandroide https://t.co/1Za0SmNzZJ",42702066,reneandroide,2021-07-23 21:08:32+00:00,2,0,False,Guadalajara Jal mex,246,167
39,,1418679290120622084,Bendito sean los griegos que dieron la creación de los Juegos Olímpicos,1186313644444917760,EArriaga99,2021-07-23 21:07:55+00:00,0,0,False,,327,61
40,,1418678745150468096,Por primera vez en los Juegos Olímpicos; Skateboarding 🎉 https://t.co/DExekzkQHJ,701729144,mauborgetti,2021-07-23 21:05:45+00:00,5,0,False,"Culiacán, Sinaloa",365,547
41,,1418675253807652868,Creen que se le aprendo al skateboarding pueda participar en las próximas olimpiadas? 🤔,103184924,pakoleoncima23,2021-07-23 20:51:52+00:00,0,0,False,"San Nicolas, N.L., México.",125,139
42,,1418674938710474755,Ahora amo al CM de las Olimpiadas. https://t.co/qisEJquzh6,186554935,LifeofJerryP,2021-07-23 20:50:37+00:00,1,0,False,"Campeche, México",685,554
43,,1418673319222591488,"PREGUNTA SANA.
AT'N. SR. VILLAMIL:
NO SERÁ POSIBLE QUE LOS CANASLES  DE TV Y RADIOFÓNICO  DEL SISTEMA DE RADIO COMUNICACIÓN DEL EDO. MEXICANO, DEN COBERTURA MÁS AMPLIA A LAS OLIMPIADAS DE TOKIO???
HAY MILLONES DE HOGARES QUE NO TIENEN SEÑAL POR PAGA.
MUCHAS GRACIAS!!!",891093412262359040,RSotoreal,2021-07-23 20:44:11+00:00,0,0,False,,83,279
44,,1418671789639708677,Ya quiero ver a @danielcorralmx en los juegos olímpicos 😍,758409631,alekaremy,2021-07-23 20:38:06+00:00,0,0,False,,325,273
45,,1418670647916519426,"@JapanEmb_Arg muchas gracias por realizar los juegos olímpicos ustedes hoy representan la solidaridad humana, un millón de gracias y bendiciones. https://t.co/y46sWkwObp",2281015688,boumendez,2021-07-23 20:33:34+00:00,0,0,False,"Mérida, Yucatan.",1832,147
46,,1418670382752620546,Que emoción tan Grande ver a la delegación mexicana en esta nueva justa tokyo 2020 !! Muchísimo éxito mexicanos de mexico 😍🇲🇽!! El orgullo de una nación 🥺🇲🇽🙏🏻! @yosoy8a @Rommel_Pacheco @kenialechuga @GabyLopezGOLF bendiciones 🙏🏻 https://t.co/9ZQWPAwq3G,90046483,pioja13,2021-07-23 20:32:31+00:00,1,0,False,"Michoacan, mexico",2618,639
47,,1418670347616980992,@LizbethCaro07 Lo que me da tristeza es que Tokio ha progresado y ha hecho otros juegos Olímpicos y México se ha quedado casi con las mismas instalaciones y para que haya otros juegos Olímpicos está cañón y menos con estos gobiernos.,117829304,h1u2g304,2021-07-23 20:32:23+00:00,1,0,False,Puebla,79,36
48,,1418669998143377412,"Lee Decide Comparte 👇⛹️🏋️🤾🇯🇵
https://t.co/cXXBnwshxe
#OpeningCeremony #Pictograms #Tokyo2020#Tokio2020 #JuegosOlimpicos2021 #Tokio2021 #CelebraTokyoRTVE #東京2020 #AstraZeneca #olimpiadastokio2021 #pebetero #olimpiadastokio2021 @CocaCola @TwitterLatAm #Tokio2021 @Twitter https://t.co/KabZCShGRT",435331487,DAVIDGMEZ9,2021-07-23 20:30:59+00:00,0,0,False,Guadalajara,34,13
49,,1418669689681571853,"#Baloncesto #ChrisSports

🏀🇲🇽 El tijuanense Omar Bermúdez fue designado a los Juegos Olímpicos Tokyo 2020 como árbitro de baloncesto.

Fue jugador de Tijuana Zonkeys. 👏🏻

#OrgulloMexicano 
#Tokyo2020

📷 @ZonkeysOficial https://t.co/ojhm01OMKU",243026651,Christianeea,2021-07-23 20:29:46+00:00,2,1,False,"Tijuana, Baja California ",159,734
50,,1418668939542999041,"Soy el único al que le pareció decepcionante la ceremonia de inauguración de #Tokyo2020 ??
Estuvo mejor lo que hicieron en Brasil en la clausura de esos juegos olímpicos",356998347,pika69,2021-07-23 20:26:47+00:00,1,0,False,"Oaxaca de Juarez, Oaxaca",3733,3506
51,,1418668794063560708,"¡Desde 🇲🇽, apoyamos con entusiasmo al @EquipeFRA en los #JuegosOlimpicos2021! Deseamos a todos los atletas olímpicos y paralímpicos mucha suerte en Tokyo y muchas medallas 🏅🏅 💪 🇨🇵 #AllezLesBleus 👊 https://t.co/YUzJN501rb",1308772690963165189,AsvazadourianJP,2021-07-23 20:26:12+00:00,39,6,False,,410,10088
52,,1418667587039342594,Los Juegos Olímpicos más tristes de la historia 😔,3355851,atmorphius,2021-07-23 20:21:24+00:00,0,0,False,,1700,326
53,,1418666784526323712,"Lee Decide Comparte 🤾🚣⛹️🏋️🇯🇵
https://t.co/cXXBnwshxe
#Covid #Covid_19 #COVID19nsw #CovympicGamesLive #COVIDー19 #Covid19UK #coronavirus #pandemic #pandemia #JuegosOlimpicos #JJOO2020 #JJOO #Covid_19 #CovidVaccine #vaccination #vaccinated #vaccines #vacuna #2021Olympics https://t.co/U0N46X6w0o",435331487,DAVIDGMEZ9,2021-07-23 20:18:13+00:00,0,0,False,Guadalajara,34,13
54,,1418666474990882818,"Estrenando camisa de #Tokio2020 
Mucho éxito a los mexicanos que nos representan y a disfrutar los juegos olímpicos 🥳 https://t.co/3qz6XEhU5y",2339673162,davidUtnac,2021-07-23 20:16:59+00:00,6,0,False,Near the mountains ,151,47
55,,1418666257449160709,Quiero ver la repetición de la inauguración de los Juegos Olímpicos y no se donde 😞,584247928,Jssiie,2021-07-23 20:16:07+00:00,1,0,False,"Puebla, México",334,220
56,,1418666219113271298,"@ItzGamerTV28_EZ Por el momento no se tienen a los jugadores para desarrollar ese estilo de juego, el Piojo en 2013 jugaba de esta manera y se generaba pero porqué teníamos a Sambueza, Benítez, Jiménez, 2 carrileros Paul Aguilar y Layún, hoy se tiene que esperar a los que están en las olimpiadas.",1371359897653280768,Kikegarciawt,2021-07-23 20:15:58+00:00,0,0,False,Cdmx,162,80
57,,1418665779034210306,"Tokio 2020
Parte de la delegación mexicana en la inauguración de hoy...En la foto algunos peloteros de la selección de beisbol. https://t.co/pVBVmSSWbd",257592032,Braverman_OUT27,2021-07-23 20:14:13+00:00,11,2,False,,1117,11552
58,,1418665218239082498,"Yo viendo la inauguración de los juegos olímpicos 
Jajajajajaja 😅😅😅 https://t.co/4yE5RfzsQa",2833154878,jesusquintanaa1,2021-07-23 20:12:00+00:00,6,0,False,,4996,2162
59,,1418663920487784448,"De tantas olimpiadas, en casa ya nos sentimos expertos para calificar clavados y apostamos a coincidir con los/as jueces. Extrañaremos a @PaolaEspinosaOf @FernandoPlatas #OLYMPICGAMESTOKYO2020",79910526,ceciliasotog,2021-07-23 20:06:50+00:00,3,1,True,Mexico City,5347,32353
60,,1418663837755011073,Uy no ya empezaron los geis hacer sus criticas detalladas de las olimpiadas de #Tokyo2020,1075644663632146432,BearLife_30,2021-07-23 20:06:31+00:00,3,0,False,"Mexicali, Baja California",1078,5214
61,,1418663423747923973,"@iilichi_ivan Pues así que tú comentes Brasil estaba preparado en el año que se realizó pues no, y de economía no discuto nada, tienes razón, pero, se organizará el 3er mundial para México (aunque sea con otros dos países) y las olimpiadas están dadas en sede hasta 11 años hasta ahorita...",64063480,pepelealba,2021-07-23 20:04:52+00:00,0,0,False,"Acámbaro, Gto/Morelia, Mich.Mx",6071,18491
62,,1418661778809106432,Las otras olimpiadas también generan campeones 🙌 https://t.co/NgfAtsRkcE,1472188536,mrh_innombrable,2021-07-23 19:58:20+00:00,2,0,False,"Tlaxcala, México",569,591
63,,1418661714644586500,Esperando que los atletas que elegí en la FANZONE de Tokio se la rifen Y Yo sume muchos puntos 😅,124053937,YaiiG_,2021-07-23 19:58:04+00:00,0,0,False,Mexico City,1335,1252
64,,1418661355649835009,Me pone de buenas que estén los Juegos Olímpicos. #Tokyo2020 #JuegosOlimpicos,199576077,Raulzaazueta,2021-07-23 19:56:39+00:00,0,0,False,méxico,418,577
65,,1418661209021116418,"Sé que está de locos pero ya le tocan unas olimpiadas otra vez a México.
Antes de México 1968, Tokio fue sede en el 1964 y ya repitió 2020.
Estados Unidos ya repitió.:
L.A. 1984, Atlanta 1996, y van por L.A. 2028.
Australia:Sídney 2000 y hará los confirmados en Brisbane 2032. https://t.co/qoE625nL5S",64063480,pepelealba,2021-07-23 19:56:04+00:00,1,0,False,"Acámbaro, Gto/Morelia, Mich.Mx",6071,18491
66,,1418660676285960199,@Telcel Disfruta de tokio,1245911257712033792,laurib56,2021-07-23 19:53:57+00:00,1,0,False,"Coacalco de Berriozábal, Méxic",237,150
67,,1418659195587633153,"Y llegó México a las Olimpiadas, haciendo gala de su educación y responsabilidad.
Por un pndejo pagan todos.
#OlympicGames #olimpiadastokio2021 https://t.co/tmBivqMdlH",32053029,Cretinorraptor,2021-07-23 19:48:04+00:00,0,0,False,"Chill’n Go Land, Acapulquirri.",1181,2913
68,,1418659156383473665,"Lee Decide Comparte 👇🤸🏋️🤺🇯🇵
https://t.co/cXXBnwshxe
#Marketing #MarketingDigital #DigitalTransformation #Digital #design #socialmedia #media #Television #TELEVISIÓN #smartphone @SamsungMexico @SamsungLatin #live #StrongerTogether #streaming #lifestyle #life https://t.co/C8h3xrNtkY",435331487,DAVIDGMEZ9,2021-07-23 19:47:54+00:00,0,0,False,Guadalajara,34,13
69,,1418657891050004482,"¡Vamos México! 🇲🇽 La delegación mexicana presente en la ceremonia de inauguración de los Juegos Olímpicos de #Tokio2020. Gaby López, golfista, y Rommel Pacheco, clavadista, fueron los afortunados abanderados. 

#JuegosOlimpicos #TokyoOlympics 
#OrgulloMexicano #CDMX #Ganadores https://t.co/MHyjhzp8EP",1358157944890793985,RadarContreren1,2021-07-23 19:42:53+00:00,2,0,False,La Magdalena Contreras,42,121
70,,1418657879893106695,"Lee Decide Comparte 👇⛹️🏋️🤸🇯🇵
https://t.co/cXXBnwshxe
@FLOTUS @POTUS @TeamUSA @USAenEspanol @USAmbMex @USAmbassadorARG @EMA_News @FDA @ConsulMexLan @chicagotribune @washingtonpost @washington @Lakers @Canada @CanadaSoccerEN #Canada @california @VP #USA #EstadosUnido #LosAngeles https://t.co/HVFArvwCCT",435331487,DAVIDGMEZ9,2021-07-23 19:42:50+00:00,0,0,False,Guadalajara,34,13
71,,1418657206552174596,@AztecaDeportes Una vergüenza no tuvieron un traductor mientras dió su discurso la Presidenta del Comité Olímpico de Tokyo,114812396,TLANALAPA,2021-07-23 19:40:10+00:00,0,0,False,MEXICO D F,385,101
72,,1418656272438661122,"Los colores vestido d la intérprete himno nacional Japón, parecen muy inclusivos..Inauguración #Tokio2020
#JuegosOlimpicos2021 ojalá hicieran un museo después dl evento ya sea olimpiadas o ⚽ países sedes, p conservar exhibir artículos como ese 👗 pienso lo mismo p @MissUniverse",347571293,LilianaPaolaMin,2021-07-23 19:36:27+00:00,0,0,False,México,112,555
73,,1418655891033772032,Me permito compartirles que el bordado del traje olímpico mexicano que portan los atletas fue elaborado por mujeres del Istmo de Tehuantepec. Es un verdadero orgullo que Oaxaca esté presente ante el mundo en estas olimpiadas #Tokio2021. ¡Gran trabajo! https://t.co/bF3KT24lEa,33261933,marianabenitezt,2021-07-23 19:34:56+00:00,3764,645,True,México,3061,36474
74,,1418654754041909249,Bienvenido Tokyo 2021.,52968613,OsiDan,2021-07-23 19:30:25+00:00,0,0,False,Mexico City,5168,5819
75,,1418654400160190465,"@Hugo_Alday @Alinalisima Te vi en una reunión ayer.. que no andabas en Tokio? 

🤭🤭🤣🤣😚😚😚",1141865863517212672,ChinitaShine85,2021-07-23 19:29:00+00:00,0,0,False,,288,244
76,,1418653828199690243,"@fabivargasfm @MAXIMA1067FM @libertysoto_ Saludos cucharockerss !!!! Bonita tarde ya no los había podido escuchar !!!! Les quitaron una hora, ya hacía falta escuchar a la cucharita de canela alias la maniacota, cómo vieron la inauguración de las olimpiadas? Que tengan un excelente día",130712266,cesar__black,2021-07-23 19:26:44+00:00,0,0,False,Jalisco,251,83
77,,1418653558975643653,"No mamen ojetes, Tokyo 2020 casi ni se hace por que el mundo casi se acaba y ustedes llorando por el cocun xd https://t.co/NajgiR9OF8",1942255741,Metazoario,2021-07-23 19:25:40+00:00,1,0,False,"Monterrey, México",430,359
78,,1418653339412221955,"Los japoneses nos siguen asombrado con su lenguaje. Ahora el lema más alto. Más grande. Más fuerte le sumamos - ""juntos"" - una de muchas  aportaciones de Japón a los Juegos Olímpicos. #VamosConTokyo @MarcaClaro @ClaroSports https://t.co/UrKKRALuA5",190491114,Tirusbravo,2021-07-23 19:24:48+00:00,9,3,True,,5177,5045
79,,1418653110508064772,"Lee Decide Comparte 👇🤾🚣🤺🇯🇵
https://t.co/cXXBnwshxe
#goodmorning #FridayMotivation #FridayFeeling #friends #Friday #FridayVibes #weekend #weekendvibes https://t.co/SrXEmTWJ9m",435331487,DAVIDGMEZ9,2021-07-23 19:23:53+00:00,1,0,False,Guadalajara,34,13
80,,1418652462903402499,"Lee Decide Comparte 👇🤾🚣🤺🇯🇵
https://t.co/cXXBnwshxe
@franc_7 @Gusgus_GDL @Olympics @miseleccionmx @CJasib @lmvr80 @albertolati @Javier_Alarcon_ @GobiernoJalisco @joserra_espn @fernandopalomo @latestnews2026 @nytimes @WSJ @USATODAY @Gatopardocom @elmundoes @CarolinaPadron https://t.co/fWF5ZtolLR",435331487,DAVIDGMEZ9,2021-07-23 19:21:19+00:00,2,1,False,Guadalajara,34,13
81,,1418651184617959424,Esto no es en las olimpiadas o por lo menos no las fotos https://t.co/10sELSJESE,48105872,victormcp,2021-07-23 19:16:14+00:00,0,0,False,"iPhone: 29.116840,-110.982419",1268,312
82,,1418650172637290502,otras olimpiadas https://t.co/gj5WT73vYG,603084784,salolguin,2021-07-23 19:12:13+00:00,1,0,False,New York,332,353
83,,1418649783384907776,"“Yo resucité de la inauguración de los Juegos Olímpicos” una playera que diga 🥴 
buenos días 🥱",183145236,libelula_belica,2021-07-23 19:10:40+00:00,0,0,False,Vengo del aire,377,324
84,,1418649332098732038,"La delegación mexicana en los juegos Olímpicos ..
Sin público por el covid
(Éxito chicos ) https://t.co/iDkCeteOa8",107237920,losbermudas,2021-07-23 19:08:52+00:00,1,1,False,cdmx ,4979,4010
85,,1418647429595820037,"Que chingon que los beisbolistas que tanto he visto en la liga mexicana del Pacífico están en un desfile de juegos Olímpicos, jamás lo hubiera imaginado en otras ediciones, se te pone la piel de gallina #JuegosOlimpicos @MexicoBeis",144681909,vipeer93,2021-07-23 19:01:19+00:00,0,0,False,hermosillo mexico,585,206
86,,1418647123537666049,Que maravilla son los juegos olímpicos,102603213,ChuuiMorales,2021-07-23 19:00:06+00:00,0,0,False,San Nicolás de los Garza N.L.,1277,538
87,,1418645524056580098,"Que tal           . . .""Así es el protocolo por COVID-19 que siguen atletas y periodistas en los Juegos Olímpicos""  https://t.co/O0ll7toPYx",46290734,rehaltv,2021-07-23 18:53:44+00:00,0,0,False,"Mexico, D.F.",168,87
88,,1418645059235454978,"Señor @lopezdoriga la ciudad de Kioto es la capital imperial del Japón
Tokyo es la capital administrativa
Se me hace una estupidez no poder mencionarla en voz alta en un medio de comunicación
#AbriendoLaConversacion",136040264,isa2652,2021-07-23 18:51:53+00:00,1,0,False,Mexico DF,4030,2098
89,,1418644817861619715,"#ViernesdeRecomendacion | Esta es la recomendación para el fin de semana:
🇲🇽  Apoyar a mexicanos en los Juegos Olimpicos de Tokio
🎬 Pelicula 100 metros
🧳 Youtuber Alan x el mundo

¿Qué recomendaciones tienes tú para hacer este fin de semana? https://t.co/HuaHK2An2D",1006954788,SQRadioSMA,2021-07-23 18:50:56+00:00,0,0,False,"San Miguel de Allende,Gto.Méx.",1067,1369
90,,1418644701352239106,"Como la Tonga 😏 Les presentamos a Pita Taufatofua, el atleta que se robó las miradas de muches durante la #CeremoniaDeApertura de #Tokyo2020 
https://t.co/llr49nSQoX",1182346073312055296,AlmanaquePuebla,2021-07-23 18:50:28+00:00,0,0,False,"Puebla, México",335,1087
91,,1418643470223298564,Ojeras cortesía de los Juegos Olímpicos https://t.co/2E46c1g6LW,1618433582,LuchoAmezcua,2021-07-23 18:45:35+00:00,1,0,False,,330,520
92,,1418639486964183040,Apenas ando viendo la inauguración de los juegos olímpicos y ando lloré y lloré,994284669544808448,NICOLEE_HA,2021-07-23 18:29:45+00:00,2,0,False,,248,372
