,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
12,,1312858302884319232,"Hace dos o tres años salió la serie de Cobra Kai. Muy pocos le pusieron atención. Luego Netflix la adquiere, se vuelve moda y todos la adoran. A mí me sigue pareciendo igual de atractiva que Karate Kid 4.
No he visto ninguna. 
#GolpeaPrimero
#SinPiedad",79281865,Negrotipo,2020-10-04 20:53:05+00:00,0,0,False,"Tonalá, Jalisco",485,536
13,,1312857914101714944,Esta bueno el documental en Netflix de Chavela Vargas ✅,84188004,josel7510,2020-10-04 20:51:33+00:00,1,0,False,Tampico,2320,369
14,,1312855357321027587,@NetflixLAT Dark 😢 jajajaja,90440091,saul2099,2020-10-04 20:41:23+00:00,0,0,False,México DF,766,72
15,,1312850017753980929,Tengo tantas cosas que ver en Netflix pero Greys no me deja.,240980805,karooiz,2020-10-04 20:20:10+00:00,3,2,False,"Mazatlán, Sinaloa",761,2054
16,,1312848513416396800,@talidrojasa @NetflixLAT Siii para cuando ???,203246825,Arthurojed,2020-10-04 20:14:11+00:00,1,0,False,"Celaya, Guanajuato, México",572,139
17,,1312846984655536130,El gran secreto #netflix,71181290,VERO_MIER,2020-10-04 20:08:07+00:00,0,0,False,Riviera Maya,4044,13062
18,,1312845426421370880,@joelofarrili @AndiCisantos @Canal_Estrellas @LuceroMexico @MARLENE_STAHL @JuanRiosDelaF @LoreRqGz @alejandrogalans @MaguichaDoria @MBarcelata @carlaestrada No había tanta competencia. Hoy todo es diferente. Habemos personas que no vemos nada de canales libres y consumimos @NetflixLAT @ClaroVideoMx @HBOLAT y sin comercialización y a la hora que queremos y alta calidad. Abrazos adorado Joel.,295223654,FGudinni,2020-10-04 20:01:55+00:00,0,0,True,CIUDAD DE MÉXICO,2273,45255
19,,1312841604907048961,Yay están anunciando @disneyplusla 🤩🥳🤩🥳🤩,48431569,ferMede,2020-10-04 19:46:44+00:00,2,0,False,Petalburg City,553,644
20,,1312838959819522049,COMO POR QUÉ NO ESTÁ MAD MEN EN NETFLIX,591624702,KarenMotaMier,2020-10-04 19:36:14+00:00,0,0,False,"Guadalajara, Jalisco",514,592
21,,1312837336602947587,Hablenle a Disney por que se les escapó este príncipe,822168248,_Tonycg,2020-10-04 19:29:47+00:00,0,0,False,,356,224
22,,1312837307645526016,"@zaskie Hay un ""netflix"" de series turcas, mi mamá paga $120 pesos al mes y se la lleva viendo sus series subtituladas al español. Le preguntare como se llama.",32637150,carmeliiitiiis,2020-10-04 19:29:40+00:00,2,0,False,"Hermosillo, Mexico.",1265,1550
23,,1312835451674398721,"Netflix, 1 k de alitas y tú.",1225397602717519872,_jmrz,2020-10-04 19:22:17+00:00,7,0,False,"Fresnillo, Zacatecas",137,154
24,,1312832553246552064,@luis_gj @NetflixLAT Tío Darker,61391728,oliverjoaquin,2020-10-04 19:10:46+00:00,0,0,False,,512,226
25,,1312830364277043200,"@Elena_Poe Hoy deberíamos ver ""Little Girl Blue"", el documental de Janis Joplin que está en Netflix. (Espero no lo hayan quitado ya) https://t.co/NyT8g8QqKE",2193200905,vepooz,2020-10-04 19:02:04+00:00,1,0,False,"Los Tuxtlas, Veracruz",1411,1092
26,,1312829995346255873,@NetflixLAT Dark... Mi nombre es de 4 letras 😂,104213307,zlepem,2020-10-04 19:00:36+00:00,0,0,False,Ciudad d México,310,188
27,,1312823493352882179,"Qué emoción ver @SongExploder llegar a Netflix.

Uno de los mejores podcasts sobre el proceso creativo musical, ahora es una gran serie, dénsela.",42463108,NingunEduardo,2020-10-04 18:34:46+00:00,511,11,False,"Juarez, Mexico",186,144251
28,,1312821437506478082,@Marisol_Calva @netflix Muy entretenida y didáctica!,101348705,alaindipaolo,2020-10-04 18:26:36+00:00,1,0,False,Puebla Pue.,1463,360
29,,1312819503558881280,El otro año me voy a llevar a mi novia a Spooky Disney 🙌🏻❤️,194865841,NashoAE,2020-10-04 18:18:55+00:00,1,0,False,🇲🇽,650,336
30,,1312818872031076354,"Digo, que nunca se les olvide que el social dilemma vive SOBRE NETFLIX y hace uso de las redes sociales para promocionarse.",14378372,OphCourse,2020-10-04 18:16:24+00:00,22,2,True,Benito Juárez,21194,423959
31,,1312818672650596353,"@HostileGradenko Pues, netflix solo los compra ya hechos y prioriza los que sean viralizables. Así que.. seguro :/",14378372,OphCourse,2020-10-04 18:15:37+00:00,3,0,True,Benito Juárez,21194,423959
32,,1312816270828548096,"En Roja hablamos del Social Dilemma hace rato. 

Yo sé que no tengo la edición bonita de Netflix, pero les comparto un hilo de videos que discuten este tema.

El video central es este: las redes sociales son tóxicas por diseño https://t.co/JsRmCFYjcS",14378372,OphCourse,2020-10-04 18:06:04+00:00,69,13,True,Benito Juárez,21194,423959
33,,1312811840380964864,Netflix es la nueva fuente de adoctrinamiento,1121905495672066053,JosuBuenrostro1,2020-10-04 17:48:28+00:00,0,0,False,Planeta Tierra,132,23
34,,1312809902650335232,"#MasComunicacionFamiliar
En el jardín de la casa unos bombones asados
https://t.co/17pDdMDDv6",1050598489867005952,ISABEL_CRUZBA,2020-10-04 17:40:46+00:00,1,1,False,"Melchor Ocampo, México",734,492
35,,1312806819274919936,"Exijo que hagan la cuarta temporada de Anne with an E! 
@NetflixLAT #annewithaneseason4",785979445,MissMeridaRegia,2020-10-04 17:28:31+00:00,1,0,False,Mexico,131,92
36,,1312805295136088065,"Oye, estoy viendo Annabelle. Echa un vistazo ahora en Prime Video
https://t.co/l99xMgPGHW",227870002,manuel_coutino,2020-10-04 17:22:27+00:00,0,0,False,"Querétaro, Querétaro Arteaga",2290,1360
37,,1312803884818206720,Estoy viendo 'American Murder' de Netflix y alv 😭😭😭,272708145,danielagatondo,2020-10-04 17:16:51+00:00,0,0,False,"Guadalajara, Jalisco",1102,1448
38,,1312803737480712192,"@AnaSantanaaaaa @NetflixLAT Jajajajaja

Me acordé de un chiste del nombre más corto del mundo:

Koreano, 3er lugar, 
-me llamo ""O""

Segundo lugar, japonés, 
-Yo, Casi-""O""

Mexicano, 1er lugar
-A pues gané, me llamo Ni-Casi-""O""",1033406395687858177,3LuisVictoria3,2020-10-04 17:16:16+00:00,37,2,False,México ,3095,2530
39,,1312802490493140996,@NetflixLAT Mi nombre es de 4 letras jajaja,327223396,alansaenz,2020-10-04 17:11:19+00:00,0,0,False,Mexico,708,292
40,,1312800589030535168,@blim Deberían poner la opción de descarga para #Rebelde,1195942466979061760,antoniodjesus96,2020-10-04 17:03:45+00:00,0,0,False,,475,50
41,,1312782266846896128,@NetflixLAT @DiegoBoneta @a_speitzer @YankelStevan Nairobi toda vía me duele 😣😢 https://t.co/h0VTwEegyC,138624445,BalanHerrera,2020-10-04 15:50:57+00:00,2,0,False,Cancún,1880,1026
42,,1312781546579992583,Es hora de sacar las de Disney,165620296,EricGuzmanC,2020-10-04 15:48:05+00:00,0,0,False,Mérida,457,649
43,,1312780661137248258,"- Te mentí no veremos Netflix, te aplicaré unos test para mí clase de psicometría.
Yo: https://t.co/KEJkvByucU",127880386,ProfeTalamantes,2020-10-04 15:44:34+00:00,178,30,False,"Tepic, Nayarit",113,11692
44,,1312768322664951808,Despertando en mi cama Alone desayunando muuuuy deli y viendo #LosChicosDeLaBanda por @NetflixLAT así inicia mi #felizdomingo https://t.co/bONDQGEqRG,105815904,Ruberli_mx,2020-10-04 14:55:32+00:00,4,0,False,CDMX,8301,14787
45,,1312767514179502087,"JINGLE JANGLE: A CHRISTMAS JOURNEY, escrito y dirigido por #DavidE.Talbert, protagonizado por #ForestWhitaker #KeeganMichaelKey #HughBonneville #AnikaNoniRose con #PhyliciaRashad y #RickyMartin, llega a Netflix el 13 de noviembre.#JingleJangle https://t.co/9DjkCssa45",3888015792,CineInformacion,2020-10-04 14:52:20+00:00,3,0,False,,1608,3987
46,,1312746849057615873,"Creo que a @Disney le falta escenas así en sus películas animalistas, escenas reales !! https://t.co/scWE84H9TL",2153821392,paco1rafigura,2020-10-04 13:30:13+00:00,36,8,False,"San Luis Potosí, México",1959,4679
47,,1312739735412961281,@yz44k @NetflixLAT Peor aún el spanglish,112311560,AerOznayA,2020-10-04 13:01:57+00:00,0,0,False,Mexico D.F.,755,1698
48,,1312662908137021440,"@emunozbarrion @NetflixES @netflix Por veces la odio por ser tan puta, que más le pedía a la vida que el Rasmus todo apendejado por ella jajaja",219738749,Antonio_cabr99,2020-10-04 07:56:40+00:00,0,0,False,,777,1367
49,,1312646346168504320,"Excelente decisión @NetflixLAT , amo muchísimo Scooby-Doo, ojalá un día suban las películas animadas. 🥺🥺",377003614,GabyyeR,2020-10-04 06:50:51+00:00,0,0,False,,384,200
50,,1312643683267866624,@AngelEguino JAJAJAJA la netflix,149267288,angelibarrap,2020-10-04 06:40:16+00:00,1,0,False,"Culiacán, Sinaloa",2545,2151
51,,1312635932663783424,"De esas noches que no puedes dormir 😭 y dices, porque no ? Ver la #Monja @PrimeVideoMX",74359348,KIKEromerobravo,2020-10-04 06:09:28+00:00,0,0,False,San Pedro cholula ,957,817
52,,1312634198222667777,"Close Enough. Vida de adulto, con problemas de adulto. Aunque Netflix por alguna razón la tiene censurada... https://t.co/ZptexoknSU",155658418,N1K4T0,2020-10-04 06:02:35+00:00,0,0,False,"Zamora, Michoacán de Ocampo",1971,477
53,,1312629264253157379,@MariaEleAvila Está en YouTube pero está por partes y mocha y así no aguanta 😕 según iba a estar en Netflix desde junio y nada 🤷🏻‍♀️,315670131,L_ValverdeG,2020-10-04 05:42:58+00:00,0,0,False,"Montería, Colombia",699,1238
54,,1312625370688970753,"Reí y lloré. Recomiendo. Aplauso las actuaciones. 

Seen “The Boys in the Band” on Netflix yet?

https://t.co/jvuAGk8K5q",47037465,Jorge_Fimbres,2020-10-04 05:27:30+00:00,2,0,False,"Hermosillo, Sonora",372,767
55,,1312620292938829825,"Solución al sábado
Netflix ✔️
Tequila ✔️ 🥃
Para no pensar",1273026099551899649,camiher096,2020-10-04 05:07:19+00:00,0,0,False,"Córdoba, Argentina",75,31
56,,1312618386778537984,¿Vieron #love en Netflix? Me encantaba como se vestía Mickey y que estaba bien pinche loca. https://t.co/YU1huuaS0G,140538665,aycomochingas,2020-10-04 04:59:45+00:00,2,0,False,,844,778
57,,1312612659813117955,"Divertida, con buen ritmo, bella fotografía de Paris, me gustó y entretuvo #EmilyInParis  #lilycollins protagoniza y produce esta serie de comedia y romance lleno de moda, buena propuesta en @NetflixLAT @lilycollins 🙌🏻🙌🏻🙌🏻 https://t.co/Ru6BhvFA74",15919365,lizgil,2020-10-04 04:36:59+00:00,3,0,False,Mexico,2429,2877
58,,1312612607610814464,@NetflixLAT amé está serie como hace mucho no la hacía con alguna; ya quiero la 2da temporada ❤️ #Emelyinparis #Netflix https://t.co/f67iUeZHYS,857012517561921537,CatHermosos2,2020-10-04 04:36:47+00:00,0,0,False,México,781,130
59,,1312608905260937217,Todo gamer hemos tenido la desgracia de conocer y tener un ex que es como el villano de Dragon Quest: Your Story (disponible en netflix). Que horrible recordar el tiempo invertido ahi,14930363,Zephiros,2020-10-04 04:22:04+00:00,2,0,False,"Zapopan, Jalisco",402,459
60,,1312606340712460288,Recomendaciones de Netflix para un sábado por la noche?,137237977,MD_Marvellous,2020-10-04 04:11:53+00:00,45,0,False,la UTQ del Averno,2313,17413
61,,1312604893325201408,"Me ha gustado mucho ""Ahí te encargo"" en Netflix

Me encantó el cuidado en que ambos protagonistas lograran sus sueños juntos y sin sacrificar su amor. Una prueba de que esto último es cuestión de voluntad y trabajo constante, no de tirar la toalla.",542876220,ElyGaGa_,2020-10-04 04:06:08+00:00,2,0,False,"Querétaro Arteaga, México",382,363
62,,1312604753956876290,Será prudente gastarme mis datos en Netflix??🤔,949063526,kebin_1997,2020-10-04 04:05:35+00:00,0,0,False,,589,116
63,,1312603265859678208,Los chicos de la banda 🎞️ #netflix,161446488,Armanndou,2020-10-04 03:59:40+00:00,0,0,False,,281,385
64,,1312601056002465792,@gilbertolozanog Si no se uniera muerto walt. Disney te ubiera imbentado porque heres más cuento que ni tu te la crees,1234929715166597121,Virus11109418,2020-10-04 03:50:53+00:00,0,0,False,,17,1
65,,1312598278748348417,"Genial !! Ojalá y les vaya bien !! El taquito de tripa en Coatzacoalcos es de las cosas que extraño ........
Para cuando el especial de taco de tripa @netflixLat ??? https://t.co/I5Fp39C7Yf",2147647883,Doc_PandAst,2020-10-04 03:39:51+00:00,1,1,False,Pandamonium ,306,52
66,,1312597041441374211,Háganse un favor y vean Los Chicos de la Banda en Netflix.... de nada!!!,144655702,Namblagaga,2020-10-04 03:34:56+00:00,1,0,False,"Irapuato,Gto",444,156
67,,1312596307480129536,@omargranadoss Osea que en Netflix no esta completa 😰😱😱?,98308371,annmuriyo,2020-10-04 03:32:01+00:00,0,0,False,Veracruz ⚓️,334,628
68,,1312594547931717632,Sábado de relax de Netflix y algo más 🤬😈 https://t.co/i33tsDQmCR,1215001382782038016,CarlosA68225726,2020-10-04 03:25:01+00:00,12,0,False,"Guadalajara, Jalisco",1143,1306
69,,1312589742320635905,Y quise hacer noche de series en @NetflixLAT y @blim y no puedo porque la maldita conexión de @izzi_mx no es estable. Qué pasa? Dónde está el servicio por el que estoy pagando???,833881208656375808,ErnezJavier,2020-10-04 03:05:55+00:00,0,0,False,...,2,9
70,,1312588212762750982,"@porlacddemexico @jisvagoimperial @trinomonero @NetflixLAT @lynnfainchtein @ChoraTv @diegoluna_ ¿Pan y circo en @NetflixLAT ? Que raro, yo lo vi en @PrimeVideoLat",95339239,jorgezester,2020-10-04 02:59:51+00:00,5,0,False,,4681,2644
71,,1312587775288508416,Ahora que tengo el menú de las películas y series con nombres en inglés en Netflix me quedo como qué onda con las traducciones en español a veces digo a canijos apoco a si se llama jajaja 😂,917954914474700800,arenivar_karen,2020-10-04 02:58:06+00:00,2,0,False,"México, Chihuahua",4729,4189
72,,1312587217685094400,Como te habías tardado en poner Dark Knight @NetflixLAT 🃏,80675996,fredo_cd,2020-10-04 02:55:54+00:00,2,0,False,"Mérida, Yucatán",535,542
73,,1312585795048333312,"Ya Espero el Episodio 6 de Lecciones de Vida de un Entrenador, de Mi Tuca Di oro en @netflix https://t.co/niQ4132xSt",141758643,jorgeahdz13,2020-10-04 02:50:14+00:00,3,0,False,"Monterrey, N.L:",715,412
74,,1312584317466488833,"Si quieren ver en Netflix algo de terror qué los deje petrificados, vean #ElCasoWatss 🤯 sigo sin creer lo que vi.",2715965911,Memopina_,2020-10-04 02:44:22+00:00,14,2,False,"Xalapa, Veracruz",295,593
75,,1312584240924626944,"Pinche día hermoso acostada en mi depa tapadita (porque hace frio), dibujando y viendo Netflix.",156789054,Loxaentinta,2020-10-04 02:44:04+00:00,2,0,False,"Chis, CDMX, y más...",251,406
76,,1312583772861333506,"Voy a poner algo tranqui en Netflix que no tenga dilemas.

*extrañamente pone star trek deep space nine*",156789054,Loxaentinta,2020-10-04 02:42:12+00:00,0,1,False,"Chis, CDMX, y más...",251,406
77,,1312580359457067008,Película de terror q me recomienden ? En netflix,341177082,PEPEREDIA,2020-10-04 02:28:38+00:00,1,0,False,"Campeche, México",27934,31936
78,,1312576184723468293,Nunca pensé que iba sentir tantas ganas de haber presumido más mi Disney + desde noviembre del año pasado. 🤣💕 (pero no soy así) https://t.co/CWn2oHyEKj,66901074,holyklarc,2020-10-04 02:12:03+00:00,2,0,False,Mexico City,593,346
79,,1312575187846533120,"@Horacitu @adn40 @PrimeVideoMX @RokuPlayerMX #Hace365dias que estoy en abstinencia y celibato 😎
@Farandula40 @adn40 @DesdeGayola @_Maniguis @La_Supermana",160340871,amorelosr,2020-10-04 02:08:05+00:00,0,4,False,México,270,45
80,,1312566628077441024,"@tiare_scanda @NetflixLAT Divertida, lastima que te dieron muy poca participación",395325461,Ivan_Castillo_1,2020-10-04 01:34:05+00:00,0,0,False,,210,154
81,,1312566225076011008,"Cómo quisiera estarme haciendo wei viendo Netflix o no hacer nada, pero yo misma me lo voy a agradecer en un par de años 💕😊",2568157838,Paty_Fz,2020-10-04 01:32:29+00:00,1,0,False,,378,238
82,,1312560386860818435,@DaniBisogno @DaniBisogno con esos precios mejor me quedo a ver series en Netflix,1151305815309111297,chapa671,2020-10-04 01:09:17+00:00,7,0,False,,72,5
83,,1312554220730683392,"¿No les pasa qué hay miles de opciones en Netflix que ver y siempre ven los mismos? Jaja 
Forest Gump por milésima vez 💕",262458595,Annnitaguilar,2020-10-04 00:44:46+00:00,1,0,False,"Mérida, Yucatán",173,184
84,,1312547248119705602,Ahí te encargo 🎞️ #netflix,161446488,Armanndou,2020-10-04 00:17:04+00:00,0,0,False,,281,385
85,,1312542227202269184,"Extraño los sábados cuando ibas a Blockbuster a escoger películas que no ibas ver.
Algo así como el ""te invito a ver Netflix a mi casa"" de hoy.",127706342,efrain_barrera,2020-10-03 23:57:07+00:00,7,1,False,"Distrito Federal, México",5403,11392
86,,1312535043252707329,Necesito más temporadas de #EmilyInParis @NetflixLAT https://t.co/89NQP5mxT8,66742384,KiffiEvia,2020-10-03 23:28:34+00:00,0,0,False,,1076,1287
87,,1312534532197818369,¿Que paso? Ya no está disponible nada de contenido de @StarWarsLA @Pixar @MarvelLATAM @disney en ninguna plataforma ni en @NetflixLAT ni @PrimeVideoMX ni @ClaroVideoMx ni @HBOLAT ni @CinepolisKLIC cuando abren su plataforma? @disneyplusla @disneyplus,1312031265860784129,cancun_hoy,2020-10-03 23:26:32+00:00,0,0,False,,8,10
88,,1312529400588500993,"¿Ya has visto “Los chicos de la banda” en Netflix?

https://t.co/HwcLzBde0v",271238443,ErickEnriqueC,2020-10-03 23:06:09+00:00,0,0,False,"Guadalajara, Jalisco",428,219
89,,1312529068181483521,"¿A quién le gusta recomendar series en Netflix? Para ser amigos, porque yo disfruto mucho verlas. 🙊 #Netflix",446629293,Arroyo1985,2020-10-03 23:04:50+00:00,0,0,False,Coacalco de Berriozábal México,1972,812
90,,1312528694091550720,Ya me dieron ganas de ver Desperate Housewives otra vez y no está en Netflix :(,36900050,fernandasymonds,2020-10-03 23:03:20+00:00,0,0,False,Sanctuary ,707,1341
91,,1312523593729728512,@omardepor @blim @SKYSportsMX POR CIERTO NO VOY A PAGAR LOS $130 AHI ME VAS INFORMANDO 🤣😂🤣😂🤣😂,135788496,Efrenz8,2020-10-03 22:43:04+00:00,0,0,False,"San Francisco, CA",894,281
92,,1312523078698627072,"@omardepor @blim @SKYSportsMX TIENES RAZON ES EL MENOS PIOR POR ESO AQUI ESTAMOS, POR CIERTO COMO VA EL ACLAS ????",135788496,Efrenz8,2020-10-03 22:41:02+00:00,0,0,False,"San Francisco, CA",894,281
93,,1312522881532792836,"No digo que lo que aquí dicen no sea verdad. Pero odie demasiado la manera como fue producido el documental. Las partes actuadas son terribles. 

“El dilema de las redes sociales” en Netflix

https://t.co/aMxlG4nVM4",60371763,Giankovic,2020-10-03 22:40:15+00:00,0,0,False,México,2067,963
94,,1312521816640872451,"@christianbleu Estaba antes en HBO, creo. Salió de allá y la pusieron en Netflix",8610172,duendecallejero,2020-10-03 22:36:01+00:00,1,0,False,México,875,1183
95,,1312521074442002432,Por qué no está #HocusPocus  en @NetflixLAT @PrimeVideoMX ???,1082905061586554886,milliganymorgan,2020-10-03 22:33:04+00:00,0,0,False,"Nueva York, USA",396,449
96,,1312511317782089728,@marcpm @NetflixLAT Todavía no la acabo,85964519,NuriaDM,2020-10-03 21:54:18+00:00,1,0,True,Mexico City,616,18780
97,,1312507931338788865,Pues aunque cobra Kai esté en Netflix es la mejor serie que You tube red nos dejó.,233056004,Omwhite36,2020-10-03 21:40:50+00:00,0,0,False,En ningun lado.,3830,2848
98,,1312506083949199360,"@omardepor @blim @SKYSportsMX PARA TODO SU SISTEMA OPERATIVO ES MALO!!!! Y BUENO CONTRATAR ESE CANAL AFIZZIONADO ESTA CARO PERO NO M INTERESA VER NI A LAS BIRRIAS, NI LOS CHIQUITINES, MAS POR TU CHAMBA SI PEREZ CAMPOS https://t.co/pjvyQYfmiE",135788496,Efrenz8,2020-10-03 21:33:30+00:00,0,0,False,"San Francisco, CA",894,281
99,,1312491007624183809,"#LaSociedadDeOctubre 

""Las películas más aterradoras de Netflix (según la crítica)""  https://t.co/7s5RJ5zGS5",43132749,Britney_Mexico,2020-10-03 20:33:35+00:00,0,0,False,"San Miguel de Allende, Guanaju",1580,508
100,,1312487826412322816,@GHIAtecnologia buenas tardes adquirí una TV Ghia de 32' y todo funciona bien a excepcion del control para ocupar el Netflix podrían apoyarme,130606659,samygb70,2020-10-03 20:20:57+00:00,1,0,False,,298,41
101,,1312487091318603777,"¡Vaya obra maestra! Estoy arrepentido de no haber ido al cine y ver la segunda parte, pero no había visto ni la primera. 👏👏👏

¿Ya viste “Un lugar en silencio” en Netflix?

https://t.co/PgpxBFE73w",3049282230,The_NightRider_,2020-10-03 20:18:02+00:00,0,0,False,"San Luis Potosí, México",112,96
102,,1312486090561863680,"Llegó a casa y veo a mis niños en la sala empezando a ver #THEDARKKNIGHT y automáticamente me siento un padre orgulloso.
#Batman 

@NetflixLAT https://t.co/kKLLuxMXlH",707421285056315392,Mono_Jerseys,2020-10-03 20:14:03+00:00,8,0,False,"Querétaro, Querétaro Arteaga",487,3122
103,,1312485890615177216,"Buenísimo el documental sobre el asado argentino en Netflix... Desde que no es un invento argentino, que las vacas tienen derechos y no deberían ser tratadas como objetos y rematan con que la actividad del asado se trata de una comunidad de homosexuales...",14345339,Lexico,2020-10-03 20:13:15+00:00,0,0,False,"ÜT: 19.4328548,-99.1340979",741,455
104,,1312480796008013824,Quiero volver a Disney y Universal🥺,1064684026341089282,jaquelinehdzl,2020-10-03 19:53:01+00:00,2,0,False,"Monterrey, Nuevo León",191,198
105,,1312480163024703489,"Hoy solo tengo ganas de fingir que vemos Netflix, mientras hacemos el sin respeto 🥺",1289372239142543360,iKora_hs,2020-10-03 19:50:30+00:00,2,0,False,"Quintana Roo, México",232,198
106,,1312475909903978496,"Wey, yo no discuto con personas que creen que Netflix produce mejores series que HBO, te hace falto eso llamado “Buen gusto de producción” bye",1047971410021421057,AntonioGLuna1,2020-10-03 19:33:36+00:00,2,0,False,"Centro, Tabasco",265,243
107,,1312474343704727553,"Ya subieron a Netflix, 
Batman: el caballero de la noche
De nada.",722904304638513155,Yanko_Hdz,2020-10-03 19:27:22+00:00,0,0,False,"San Luis Potosí, México",259,194
108,,1312473482144276480,Y la subieron Justo a tiempo otra vez. Gracias tío @NetflixLAT 🥰💗 https://t.co/07qjrCJ9HI,77034897,melbouvierR,2020-10-03 19:23:57+00:00,1,0,False,Mexico,1126,273
109,,1312466460959096833,@NetflixLAT El Club cuya primera regla es no hablar de ese Club. Pero... No la tienes por ahora Tío Netflix. 😢 https://t.co/MNmi2owZLf,1000619642,Vimar_Ger,2020-10-03 18:56:03+00:00,4,0,False,,116,67
110,,1312466378272591872,Muy pronto! @ricky_martin en #JingleJangle por @netflixfilm @netflix  @netflixlat 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👑🐂 #DonjuanDiego #noviembre en Netflix https://t.co/I5tL26qIQi,287226925,jpus_paraguay,2020-10-03 18:55:43+00:00,1,0,False,Asunción - PARAGUAY,2345,1828
111,,1312465662657220609,@arturoangel20 @TadaimaMx @PrimeVideoMX Verdad que sí??!!! Este fin de semana es de maratones de anime https://t.co/h9pMD4KBAS,8310612,MasterTsukai,2020-10-03 18:52:53+00:00,0,0,False,CDMX,1327,1313
112,,1312465011118231554,@disneyplusla Porque aun no aparece en apple tv su app??,304228800,jose_esparza11,2020-10-03 18:50:17+00:00,0,0,False,guadalajara jalisco mexico,4616,420
113,,1312461181081120768,@ParamoSoy @JiyermeGaF @NetflixLAT Hay a mi si me gusto 😁,2206223760,vick7803,2020-10-03 18:35:04+00:00,1,0,False,"Valle de Aragón Norte, Ecatepec de Morelos",9379,9391
114,,1312457587149869056,Sábado con S de Suits 🤣. @NetflixLAT,105307507,cyenfueghos,2020-10-03 18:20:47+00:00,0,0,False,"México, DF.",1353,595
115,,1312456448912183296,me dieron demasiadas ganas de ir a Disney ahorita. 😩🥺,1089647950337400832,renatukii,2020-10-03 18:16:16+00:00,3,0,False,mexico city ,76,91
116,,1312451023391191040,"Mi tele no es smart tv, entonces veo YouTube y Netflix en el Xbox 360, ya no corre la app de Amazon porque viejito. Quiero comprar algo para ver y pasar el Xbox a otra tele. Pienso en chrome cast, qué me recomiendan?",155021305,nellop13,2020-10-03 17:54:42+00:00,2,0,False,El mundo que todavía No,2939,3217
117,,1312450316848119808,Hay que documentar todo el bodrio del PlayStation 5 y en unos años sacamos un documental en Netflix que se llame: Llanto Pipero. Como la ven @alexdarknight82 @acelerinoDJ @laretavg,14886934,RetroArcadiaX,2020-10-03 17:51:54+00:00,9,2,False,Mexicali B.C.,942,606
118,,1312444646555934720,❤️💗 Nos vemos en Netflix. ❤️🎶👌 https://t.co/NSFZx5T068,230314823,Nubelena,2020-10-03 17:29:22+00:00,1,0,False,,619,558
