,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
40,,480543867494621185,"Hoy tengo una cita.
Lo triste es que es con Netflix.",95127468,eugenioandoni,2014-06-22 02:52:40+00:00,6,0,False,Aquí,492,1419
41,,480542494585671680,"Va a empezar ""Camp Rock"" en disney, shoro💕",1056770118,L4NZ4NIZORRIT0,2014-06-22 02:47:13+00:00,0,0,False,w/perla,8499,9237
42,,480534434316177408,Por que todas las princesas de Disney tienen que cantar?? Y ser supeer amigas de los animales!,1000577526,dencast78,2014-06-22 02:15:11+00:00,0,0,False,Latinoamericana ,8231,7700
43,,480533954764632065,Netflix tu siempre estas ahi parami,189331898,addigz,2014-06-22 02:13:17+00:00,0,0,False,,283,353
44,,480532946479108097,"No hay nada mejor que un sábado boster y  Disney Mulan, Hércules, Aladino... :D que más le puedo pedir a la vida!",347636496,IlseHdzv,2014-06-22 02:09:16+00:00,0,0,False,,469,470
45,,480527826114727936,Ivan en Disney otra vez y yo súper aburrida en mi casa 😒 #QuieroRegresar,1301506957,AlejandraLra_,2014-06-22 01:48:56+00:00,1,0,False,,628,1009
46,,480526883931430912,¿Para qué el amor si existe Netflix?,707174072,JustMeDiann,2014-06-22 01:45:11+00:00,1,0,False,,942,728
47,,480521963480166400,"O tienes novio o tienes netflix, las dos no se pinche puede.",190887888,iIzunza,2014-06-22 01:25:38+00:00,2,0,False," Mexico, DF",489,1317
48,,480519491064197120,@el_draaisma ¿Cuál es? Justo estoy viendo SAO en Netflix jajaja que buen anime,89096823,juanjhs,2014-06-22 01:15:48+00:00,1,0,False,México,449,263
49,,480518167228207106,El club de los cinco #Netflix,41480730,zaqdia,2014-06-22 01:10:33+00:00,0,0,False,,163,1272
50,,480488246825078784,"Matiléfica, hahahaaaa!!! ♥️👧
#Maleficent #Mati #movie #girl #ig_kids #appleofmyeyes #Maléfica #disney… http://t.co/PNX7pQc8JJ",55442391,mariluyllescas,2014-06-21 23:11:39+00:00,0,0,False,México City,486,400
51,,480486422478991361,"“@Delirious_4u: Los pobretones ven Pearl Harbor en el 13, yo la veo en Netflix.”",95325894,Oyrame,2014-06-21 23:04:24+00:00,0,0,False,Excolonias del vaso de Texcoco,17774,30485
52,,480485709091176449,@CamiiiMarotta @MilaagrosAbbril Vamos a ver cuando vos vayas alguna vez a disney,128967015,vmichu_,2014-06-21 23:01:34+00:00,0,0,False,,402,3414
53,,480466033929486336,"Con este clima se antoja un chocolatito calientito, netflix y una cuerda para ahorcarte en el baño apoco no.",157094959,roosterhappy,2014-06-21 21:43:23+00:00,0,0,False,"20.687915,-103.323951",310,875
54,,480464071766974464,"Hoy es sábado de sexo (chocolate), drogas (café) y rock and roll (Netflix), por supuesto (ni estoy tan seguro).",157094959,roosterhappy,2014-06-21 21:35:35+00:00,0,0,False,"20.687915,-103.323951",310,875
55,,480460975439486976,"Nucitas,Netflix y yo.",355938872,Ferrchacon,2014-06-21 21:23:17+00:00,1,0,False,,281,430
56,,480439431682199553,Yo quiero conocer a Disney Landia!! Vamos a buscarla!! http://t.co/hIHJLlWyDO,136751834,xorhe_sanz,2014-06-21 19:57:41+00:00,1,1,False,CDMX,4641,3710
57,,480436864428417024,Pero tengo el Disney Universe♡.,157153820,isstackpole,2014-06-21 19:47:29+00:00,1,0,False,Mᴇ́xɪᴄᴏ,497,686
58,,480434607347601408,Una novia quete haga caso los sabados y no te cambie por una pelicula en netflix... una novia,146536591,Jorgemena_,2014-06-21 19:38:31+00:00,0,0,False,,263,227
59,,480423829521453056,"Galería: 10 Preguntas que Disney no respondió en sus historias, ¡Quiero una explicación! http://t.co/WVJg1vRs0x vía @notinerd",24954432,jess_gq,2014-06-21 18:55:41+00:00,0,0,False,México,2532,1078
60,,480423434107645953,Si me agrada el nuevo estilo de netflix,52586055,MayMendez,2014-06-21 18:54:07+00:00,0,0,False,Puebla México,6582,6930
61,,480419145863811072,"Desde qué Disney creó Aladdin, cualquier indio se cree princeso.",325291355,nnayelirivera,2014-06-21 18:37:04+00:00,1,1,False,"Chihuahua, México",191,357
62,,480408518273425410,Este Domingo ..Vamonos al Festival del Sol...5 pm en el Bosque Urbano con Las Super Kids y Las Botargas de Disney. @RadioTorreon @mrikelme,136689889,armandocobian,2014-06-21 17:54:50+00:00,0,1,False,"Torreon, Coahuila ",2030,4968
63,,480403797756243973,Preparándonos para Disney!!! http://t.co/fcPf2HAxUz,119971280,Angelit000,2014-06-21 17:36:05+00:00,1,0,False,Mexico DF,280,97
64,,480392078090723328,El partido de Irán vs Argentina está más aburrido que el catálogo de películas de Netflix...,961546658,YoSoyMrZam,2014-06-21 16:49:31+00:00,6,0,False,México DF,6579,6992
65,,480391051933274113,"Alguien preste me su cuenta de netflix un ratillo, no sean culos 🙏",144286996,MeeDicenReyes,2014-06-21 16:45:26+00:00,0,1,False,"Celaya, Guanajuato",202,677
66,,480378003587747842,@Entoncez Netflix y una alcancía,118543064,FuiUnEsperma,2014-06-21 15:53:35+00:00,0,1,False,México City,45,245
67,,480366991119642624,Justo cuando quieres quedarte en la cama viendo Disney Jr chipilon. Se inunda la ciudad Recreativo Las Funtes ahi te voy.,126398690,ingenavarro,2014-06-21 15:09:50+00:00,0,0,False,"Torreon, coahuila",2284,512
68,,480366687871438848,@horcasas2 en Chome descarga entra a http://t.co/1dgSINg6KC y descárgalo. Podrás entrar al Netflix gringo y ahí está SW CW,10501412,Vale_Garcia,2014-06-21 15:08:37+00:00,0,0,False,Detrás del monitor.,279,1028
69,,480362891866959872,No comprendo porque estoy aburrida teniendo netflix aqui,731667721,ReynaLYL,2014-06-21 14:53:32+00:00,0,0,False,"Hermosillo, Sonora",334,475
70,,480353338953711618,Muy buena la Serie de #numb3rs en #Netflix madrugando ya con 3 capítulos vistos hoy,63761780,CarlosAguirrebc,2014-06-21 14:15:35+00:00,0,0,False,"Mexicali, Baja California, Mex",1787,1395
71,,480342120583028737,"Empiezo a creer que las promesas y los ""por siempre juntos"" son más falsos que los cuentos de Disney.",218331499,MyLonelyDiaan,2014-06-21 13:31:00+00:00,0,0,False,México,481,427
72,,480267606583042049,Que haría en vacaciones sin Netflix,68106582,florivera,2014-06-21 08:34:55+00:00,0,1,False,En muchas partes,373,864
73,,480260195252064256,El Universal - Destinos - VIDEO: Disney para principiantes http://t.co/MM7sIaJmiO vía @El_Universal_Mx,54766733,alejandrapozos,2014-06-21 08:05:28+00:00,0,0,False,,264,70
74,,480235617343647744,Sufrir? Sufrir es que @NetflixLAT haga esto a medio capítulo de Breaking bad!!!  :@ :'(,193533732,nayaroldan,2014-06-21 06:27:48+00:00,1,0,True,Ciudad de México,3840,45538
75,,480229909290172416,"Te Amo Hermanita Alemana miri_eder!! Que linda eres por quererme llevar a #Disney pero efectivamente,… http://t.co/dxBZSpTlVl",1315850268,Marisol_T_V_,2014-06-21 06:05:07+00:00,0,0,False,,567,233
76,,480225862965395456,"Breaking Bad solamente en #Netflix o por internet pero esa halada de Metastasis es una verdadera burla, un maldito sketch!!!",369771440,alexis_uri_hc,2014-06-21 05:49:02+00:00,1,0,False,DF (CDMXnnn),547,665
77,,480218084267937792,Todas las películas de Disney me hacen llorar. 😭,189561942,AranzaGalguera,2014-06-21 05:18:07+00:00,0,0,False,,267,359
78,,480213541404676097,"Si me dieran $1 cada vez que ""Navegador Chrome"" pide actualización, estaría ahorita mismo en Disney",50675052,k___rl_,2014-06-21 05:00:04+00:00,0,0,False,"Monterrey, Nuevo León",509,321
79,,480212981595119619,Los subtítulos en español en el PS3 De archer de la quinta temporada no están bien @NetflixLAT,104573371,PixeAbogado,2014-06-21 04:57:51+00:00,0,0,False,Ni de aquí y menos de allá.,455,970
80,,480212544619950081,@NetflixLAT Chequen los subtítulos en español de la quinta temporada de archer,104573371,PixeAbogado,2014-06-21 04:56:07+00:00,0,0,False,Ni de aquí y menos de allá.,455,970
81,,480210326554558465,DISNEY YA PORFAVOR,582252266,gabymonrealmx,2014-06-21 04:47:18+00:00,0,0,False,"Hermosillo, Sonora",701,647
82,,480198564740481024,Miren lo que encontré en Netflix #SafeHaven http://t.co/jKYf5vw14n,127029746,davidmperera,2014-06-21 04:00:34+00:00,0,0,False,"Querétaro Arteaga, México",383,702
83,,480192844867440644,"No mames!!! Tenía un chingo que no entraba a Netflix y ya subieron un chingo de pelis que me gustan, creo el domingo sera de pelis y pizza!",178107549,Bako_MP,2014-06-21 03:37:50+00:00,0,0,False,"Querétaro Arteaga, México",103,206
84,,480192450900660224,Que feo no me gustó el nuevo netflix,253253276,aloohRodrigueez,2014-06-21 03:36:16+00:00,0,0,False,,443,329
85,,480189114927431681,vamos a enamorarnos a disney andale,20010198,Dianatron,2014-06-21 03:23:01+00:00,0,0,False,"Brooklyn, NY",716,1459
86,,480188456128106496,Quién ptm cambió el password de mi cuenta de #Netflix?,108791801,_Sergio_lk,2014-06-21 03:20:24+00:00,0,0,False,"Oaxaca, México. ",758,867
87,,480183348443099137,Quien tiene cuenta de netflix? $$$$,106270953,diegoavc_,2014-06-21 03:00:06+00:00,1,0,False,"Vhsa, Tab.",640,1559
88,,480175416229916673,Como entrenar a tu dragón 2 😄#hermanostime #cine #disney #disneymovie #disneygram #instadisney @… http://t.co/wD7roT79hO,261717986,BethukoO,2014-06-21 02:28:35+00:00,0,0,False,,2217,615
89,,480174797591019520,@fantasmasuarez debieron haber enfrentado en la @ComexMasters al Macho por Disney vs Ruso para que saquen un empate fox.,106787398,fergarvaz,2014-06-21 02:26:07+00:00,0,0,False,Saltillo Coah.,196,43
90,,480174046005301248,Mientras todos salen con sus novi@s yo bueno yo veo netflix 😪,256104922,TuProximoAmor_,2014-06-21 02:23:08+00:00,0,0,False,México D.F.,277,226
91,,480172929041174528,Como entrenar a tu dragón 2 😄#hermanostime #cine #disney #disneymovie #disneygram #instadisney @… http://t.co/YgHxkm4vd6,261717986,BethukoO,2014-06-21 02:18:42+00:00,0,0,False,,2217,615
92,,480172149336850432,Extraño mucho ver Disney Chanel,1602651488,LizbethF3,2014-06-21 02:15:36+00:00,0,0,False,Hermosillo Son.,372,594
93,,480169472586547200,No me gusta la nueva imagen de netflix,182676993,danielnarce,2014-06-21 02:04:58+00:00,0,0,False,,77,291
94,,480167487888035844,"Situación sentimental: trío amoroso entre netflix, mi cama y yo...",388292772,erasmokarlo,2014-06-21 01:57:04+00:00,1,2,False,,764,719
95,,480167365670207489,"Y como bien forever alone, pensando seriamente si voy al gym o a casa a ver algo en Netflix.",67172837,juniormx24,2014-06-21 01:56:35+00:00,0,0,False,Tijuana,341,137
96,,480165594319183872,@fantasmasuarez @Zoldo quienes son los de Disney?,56167370,cone661121,2014-06-21 01:49:33+00:00,0,0,False,"Ciudad Ixtepec, Oaxaca",4956,4683
97,,480158167683174400,Que pasa con Netflix que no pueden verse los sub de los capítulos de Skins.,1293563108,EightSections,2014-06-21 01:20:02+00:00,0,0,False,,329,374
98,,480153859390595072,sentirte extraña por ver un programa en disney... solo así me doy cuenta de cuanto ya eh crecido...,434517570,anakareenmv,2014-06-21 01:02:55+00:00,0,0,False,,47,99
99,,480141645963202561,Se pronostica noche de netflix ya que no saldre😒😔,175493211,edsongarciaa,2014-06-21 00:14:23+00:00,2,1,False,,483,892
100,,480135869660028928,#Thisisnotaball no se lo pierdan ahora en Netflix y ITunes!!!,150505039,BarbaraDavalos,2014-06-20 23:51:26+00:00,0,0,False,,143,474
101,,480115553881702400,"Acompañado de vh1y netflix mientras como...
#Deasoldado",213444195,Krzombie,2014-06-20 22:30:42+00:00,0,0,False,Mexico,2396,992
102,,480114786105966595,"""@CHARLYBETO093: @pearbonita  http://t.co/FpGfld6mqS"" ahhhh la veré una y mil veces... ¿irás conmigo? ♡♡♡♡♡ http://t.co/xXgFWHqeUx",172250967,pearbonita,2014-06-20 22:27:39+00:00,0,0,False,CDMX,429,82
103,,480114360732626944,"@AlmaCulera eres más ogt q la Maléfica del cuento original...,no cómo las puterias de Disney",2321303654,ulisduen,2014-06-20 22:25:58+00:00,0,0,False,,127,82
104,,480102010662825985,"""Los Principes de Disney son tan irrelevantes que nadie se sabe, en realidad, cómo se llama cada uno.""",371964449,kar_bh,2014-06-20 21:36:53+00:00,0,0,False,,175,252
105,,480100896194310144,No se conta pero adivine la contraseña de Netflix -Melanie 2014,498317626,kattiagza,2014-06-20 21:32:28+00:00,2,1,False,"Monterrey, Nuevo León",299,661
106,,480092430289481728,Será la primera vez de Mariano en Disney el martes,121496066,olvera86,2014-06-20 20:58:49+00:00,20,7,False,Puebla Acapulco y Anexos,13652,12770
107,,480091553054994432,Voy descubriendo que en netflix hay dance academy  😻,152390716,krystelorozco,2014-06-20 20:55:20+00:00,0,0,False,"Sinaloa, México",322,430
108,,480087558429212672,Terminar de ver una película de terror y poner Disney Channel para tranquilizarte.,795391147,AbrilLlaell,2014-06-20 20:39:28+00:00,1,0,False,,358,816
109,,480082655841492992,"@chavaperera @Vane_Pats @jofielangel que tal eh?? Muy buena verdad , en agosto creo que sale la 4ta temporada #thekilling @NetflixLAT",147941365,TavoSlim,2014-06-20 20:19:59+00:00,0,0,False,,227,81
110,,480070489394536449,Netflix anunció que lanzará su primer talk show (espectáculo hablado) en 2016.,151568363,Infosel,2014-06-20 19:31:38+00:00,0,0,False,Mexico,703,4736
111,,480067135884886017,"hace 6 años, cuando pasaban las mejores programaciones en Disney. Ya no es lo mismo, cambio todo!
#6YearsOfCampRock @ddlovato @joejonas",2387841049,btsxrmlove,2014-06-20 19:18:19+00:00,0,0,False,,5243,5246
112,,480062901529501696,@fermijares98 jajaja en netflix tu?,120574514,melisa_sz19,2014-06-20 19:01:29+00:00,0,0,False,Durango,474,734
113,,480046895184613376,Algun alma bondadosa que me preste su cuenta de Netflix hoy  🙈,150718516,Robertobolio,2014-06-20 17:57:53+00:00,0,0,False,,603,716
114,,480045454571216896,Papiiiiii quiero ir a Disney 😔,290009658,nadjahamdan,2014-06-20 17:52:09+00:00,0,1,False,,739,1289
115,,480038578597015552,@GonCuriel ERES LA MAMADA!!....PARA CUANDO HAY MAS #STANDOPADOS EN @NetflixLAT,227168857,gerardosis,2014-06-20 17:24:50+00:00,1,0,False,Monterrey y Edo.de Mexico,2283,1233
116,,480037755355815936,Estoy altamente deprimido por que mi mamá y la gallina @Karinnaatorress se van a Disney mañana y me dejan solo con el enemigo. #NoMamar,84998877,GustavooTorress,2014-06-20 17:21:34+00:00,2,1,False,Puebla,247,222
117,,480012412578328577,Viernes de netflix y palomitas👌,627813856,vania_ceron,2014-06-20 15:40:52+00:00,0,2,False,,353,610
118,,480007264409894912,Pinche netflix ¿por que no jalas?,299262206,EstebaanGarcia,2014-06-20 15:20:24+00:00,0,0,False,"Monterrey, México",238,235
119,,480005390893993985,"Cuando un hombre espera a la mujer perfecta la culpa es de playboy 
Cuando una mujer espera al hombre perfecto la culpa es de disney",93058636,bbiizztar,2014-06-20 15:12:57+00:00,0,0,False,México ,71,127
120,,480003556041560064,"Disney siempre esta al tanto de lo que sus mercados de consumo exigen, por eso cambia su paradigma de princesas http://t.co/HU1FNPPklz",69345809,arturomerka,2014-06-20 15:05:40+00:00,0,0,False,"León, Mx",329,441
121,,479989278370701312,"Llegando al ""castillo"" :3 jajaja (@ The Walt Disney Company) http://t.co/WvhcNo895E",72789242,salvadorop,2014-06-20 14:08:56+00:00,0,0,False,México,915,2078
122,,479944876897734656,La mejor manera de empezar algo es dejar de hablar y comenzar a hacerlo. (Walt Disney),362684004,fortinochavez1,2014-06-20 11:12:30+00:00,0,0,False,"Reynosa, Tamaulipas, México",174,71
123,,479897415177089024,"Lo afirmo, netflix es mi mejor amigo",1151842626,SarahiShh,2014-06-20 08:03:54+00:00,0,0,False,"Tijuana, B.C",211,171
124,,479896752137334784,Osea me quitan peliculas de netflix para ponerme joterias de justinbiber y 1d 😡😡😡😡😡😡,31257589,cesycardoso,2014-06-20 08:01:16+00:00,0,0,False,Monterrey,661,348
125,,479886304113459200,Netflix para el insomnio.,83003028,123porRod,2014-06-20 07:19:45+00:00,0,0,False,"Cozumel, Quintana Roo",320,329
126,,479866237996920832,¿Que pedo no puedo abrir netflix por que tengo muchos usuarios en la aplicacion? jajaja,453663080,soyedgarmedrano,2014-06-20 06:00:01+00:00,0,0,False,"Monterrey, Nuevo León",388,397
127,,479856974054424576,Maratón de Orange in the new Black @NetflixLAT creo que esta noche no duermo... :),97785087,julioaguilar25,2014-06-20 05:23:12+00:00,0,0,False,"19.252942,-103.713207",1710,480
128,,479848923196964865,"""No duermas para descansar, duerme para soñar. Porque los sueños estan para cumplirse. "" Walt Disney #SIGUEMEYTESIGO #sigan a @mary_rebek",140725765,JulioNosset,2014-06-20 04:51:13+00:00,1,1,False,León Guanajuato,88,263
129,,479848746344128512,Quien me acompaña a ver netflix??? 😭😭😭,354677372,ACastilleja03,2014-06-20 04:50:30+00:00,0,1,False,"Weslaco, TX",367,590
130,,479842394150428674,"Netflix, Netflix es lo que necesito ahora...
*trata de encontrar la aplicación en el celular bañado en lágrimas*",143664832,angiietulee,2014-06-20 04:25:16+00:00,0,0,False,,222,175
131,,479830853053194240,@Rayo_Reyna pensé que la de Disney aún la puedo ver,119183510,_alexmtz,2014-06-20 03:39:24+00:00,0,0,False,Mty,208,86
132,,479830329599856640,Que mejor que poner #MMPR en Netflix en lo que avanzan los coches... #ociosidadtotal http://t.co/1kVDKei1fC,99566476,iRudolpho,2014-06-20 03:37:20+00:00,0,0,False,Ciudad de México,594,266
133,,479827032579121152,"Audífonos, Netflix. 
Adiós.",93784543,SheIsAniiz,2014-06-20 03:24:13+00:00,0,0,False,Azcapotzalco,2030,2065
134,,479822960862035968,“@Luiselyaki: “@olvera86: Disney cada vez más cerca”...// 😔”jajaja,121496066,olvera86,2014-06-20 03:08:03+00:00,3,0,False,Puebla Acapulco y Anexos,13652,12770
135,,479819864454868993,Disney cada vez más cerca,121496066,olvera86,2014-06-20 02:55:44+00:00,7,2,False,Puebla Acapulco y Anexos,13652,12770
136,,479816750821683201,La @FIFAcom no tolera que se le haga publicidad gratuita a Disney con el grito de PLUTO!!!,83913224,corona29,2014-06-20 02:43:22+00:00,0,0,False,"Hidalgo, México",355,145
137,,479813175211065345,"""@autosymas: Quien me recomienda alguna SERIE de esas que no puedes parar de ver en #Netflix ?""@Victort_Zagato #TheBoss o tu cual dices?",43607261,lasrita_giud,2014-06-20 02:29:10+00:00,0,0,False,,731,200
138,,479812469842403329,Quien me recomienda alguna SERIE de esas que no puedes parar de ver en #Netflix ?,37767228,AutosyMas,2014-06-20 02:26:21+00:00,1,0,True,En tu motor,277,146322
139,,479803213315452928,Perdí mi pluma directamente traída desde Disney 😂😭😭,352492599,Hey_MayaPm,2014-06-20 01:49:35+00:00,0,0,False,En tu corazón,439,607
140,,479793650457530368,"Si no haz visto Orange is the new black, entonces no estas enamorada/o de netflix en verdad.",226730100,Laura_TheFirst,2014-06-20 01:11:35+00:00,0,0,False,,57,262
141,,479789994953809920,"“@PhrasesDisneyES: ""El valor de la fuerza de voluntad abre caminos."" Walt Disney”",347687871,MarianaNini1,2014-06-20 00:57:03+00:00,0,0,False,,124,50
142,,479786783727579136,Procura que 'el amor de tu vida' no te encuentre viendo vines de Disney.  #QuéPena,313129268,iGallo_K,2014-06-20 00:44:17+00:00,0,0,False,,452,249
143,,479782384695390209,¿Alguien quiere venir a ver películas en  netflix conmigo?,395092295,Dr_Gorducci,2014-06-20 00:26:49+00:00,0,0,False,The Zone.,100,160
144,,479780038896652288,Que onda con el nuevo look de #Netflix está muy diferente http://t.co/VrGE8ghjVr,129296275,EDERXITO,2014-06-20 00:17:29+00:00,0,0,False,Monterrey ,515,3580
145,,479774152585261056,Recomiéndenme una buena película en netflix😬😬,175493211,edsongarciaa,2014-06-19 23:54:06+00:00,1,0,False,,483,892
